Local time,Open,High,Low,Close,Volume
30.10.2018 12:10:00.000 GMT-0400,115.770,116.096,115.708,116.046,0
30.10.2018 12:15:00.000 GMT-0400,116.060,116.060,115.696,115.697,0
30.10.2018 12:20:00.000 GMT-0400,115.685,115.685,115.570,115.620,0
30.10.2018 12:25:00.000 GMT-0400,115.633,115.670,115.482,115.482,0
30.10.2018 12:30:00.000 GMT-0400,115.445,115.559,115.432,115.559,0
30.10.2018 12:35:00.000 GMT-0400,115.572,115.884,115.572,115.884,0
30.10.2018 12:40:00.000 GMT-0400,115.896,115.996,115.896,115.971,0
30.10.2018 12:45:00.000 GMT-0400,115.984,115.984,115.721,115.721,0
30.10.2018 12:50:00.000 GMT-0400,115.697,115.697,115.471,115.471,0
30.10.2018 12:55:00.000 GMT-0400,115.484,115.709,115.458,115.458,0
30.10.2018 13:00:00.000 GMT-0400,115.446,115.509,115.163,115.163,0
30.10.2018 13:05:00.000 GMT-0400,115.123,115.198,114.671,114.721,0
30.10.2018 13:10:00.000 GMT-0400,114.745,114.810,114.697,114.722,0
30.10.2018 13:15:00.000 GMT-0400,114.733,115.072,114.733,114.785,0
30.10.2018 13:20:00.000 GMT-0400,114.748,114.786,114.145,114.145,0
30.10.2018 13:25:00.000 GMT-0400,114.132,114.447,114.132,114.372,0
31.10.2018 05:15:00.000 GMT-0400,114.475,114.625,114.400,114.550,0
31.10.2018 05:20:00.000 GMT-0400,114.538,114.562,114.386,114.412,0
31.10.2018 05:25:00.000 GMT-0400,114.374,114.425,114.362,114.425,0
31.10.2018 05:30:00.000 GMT-0400,114.437,114.463,114.262,114.262,0
31.10.2018 05:35:00.000 GMT-0400,114.238,114.526,114.175,114.476,0
31.10.2018 05:40:00.000 GMT-0400,114.463,114.463,114.238,114.327,0
31.10.2018 05:45:00.000 GMT-0400,114.314,114.314,114.227,114.227,0
31.10.2018 05:50:00.000 GMT-0400,114.189,114.202,114.151,114.189,0
31.10.2018 05:55:00.000 GMT-0400,114.227,114.339,114.227,114.339,0
31.10.2018 06:00:00.000 GMT-0400,114.351,114.527,114.351,114.452,0
31.10.2018 06:05:00.000 GMT-0400,114.439,114.439,114.327,114.327,0
31.10.2018 06:10:00.000 GMT-0400,114.314,114.327,114.239,114.239,0
31.10.2018 06:15:00.000 GMT-0400,114.215,114.228,114.203,114.228,0
31.10.2018 06:20:00.000 GMT-0400,114.215,114.254,114.215,114.228,0
31.10.2018 06:25:00.000 GMT-0400,114.215,114.228,114.178,114.178,0
31.10.2018 06:35:00.000 GMT-0400,114.165,114.178,114.140,114.178,0
31.10.2018 06:40:00.000 GMT-0400,114.166,114.178,114.140,114.152,0
31.10.2018 06:45:00.000 GMT-0400,114.152,114.178,114.140,114.178,0
31.10.2018 06:50:00.000 GMT-0400,114.217,114.242,114.203,114.229,0
31.10.2018 06:55:00.000 GMT-0400,114.216,114.229,114.216,114.229,0
31.10.2018 07:00:00.000 GMT-0400,114.216,114.579,114.216,114.429,0
31.10.2018 07:05:00.000 GMT-0400,114.391,114.516,114.329,114.479,0
31.10.2018 07:10:00.000 GMT-0400,114.491,114.642,114.479,114.629,0
31.10.2018 07:15:00.000 GMT-0400,114.616,114.616,114.379,114.429,0
31.10.2018 07:20:00.000 GMT-0400,114.442,114.666,114.429,114.666,0
31.10.2018 07:25:00.000 GMT-0400,114.691,114.730,114.666,114.680,0
31.10.2018 07:30:00.000 GMT-0400,114.768,114.793,114.680,114.780,0
31.10.2018 07:35:00.000 GMT-0400,114.767,114.767,114.679,114.704,0
31.10.2018 07:40:00.000 GMT-0400,114.705,114.756,114.693,114.693,0
31.10.2018 07:45:00.000 GMT-0400,114.655,114.680,114.330,114.330,0
31.10.2018 07:50:00.000 GMT-0400,114.343,114.418,114.343,114.393,0
31.10.2018 07:55:00.000 GMT-0400,114.406,114.493,114.380,114.380,0
31.10.2018 08:00:00.000 GMT-0400,114.404,114.719,114.404,114.581,0
31.10.2018 08:05:00.000 GMT-0400,114.593,114.593,114.368,114.368,0
31.10.2018 08:45:00.000 GMT-0400,114.482,114.482,114.368,114.419,0
31.10.2018 08:50:00.000 GMT-0400,114.382,114.382,114.232,114.283,0
31.10.2018 08:55:00.000 GMT-0400,114.295,114.307,113.957,114.257,0
31.10.2018 09:00:00.000 GMT-0400,114.270,114.532,114.207,114.407,0
31.10.2018 09:05:00.000 GMT-0400,114.432,114.846,114.432,114.732,0
31.10.2018 09:10:00.000 GMT-0400,114.733,114.821,114.583,114.733,0
31.10.2018 09:15:00.000 GMT-0400,114.759,115.021,114.759,114.984,0
31.10.2018 09:20:00.000 GMT-0400,114.971,114.971,114.633,114.745,0
31.10.2018 09:25:00.000 GMT-0400,114.733,115.209,114.733,115.159,0
31.10.2018 09:30:00.000 GMT-0400,115.183,115.209,114.783,115.083,0
31.10.2018 09:35:00.000 GMT-0400,115.045,115.058,114.683,114.783,0
31.10.2018 09:40:00.000 GMT-0400,114.795,114.946,114.783,114.820,0
31.10.2018 09:45:00.000 GMT-0400,114.834,114.972,114.609,114.622,0
31.10.2018 09:50:00.000 GMT-0400,114.609,114.609,114.258,114.472,0
31.10.2018 09:55:00.000 GMT-0400,114.484,114.659,114.359,114.634,0
31.10.2018 10:00:00.000 GMT-0400,114.596,114.596,114.434,114.459,0
31.10.2018 10:05:00.000 GMT-0400,114.447,114.447,114.221,114.221,0
31.10.2018 10:10:00.000 GMT-0400,114.208,114.459,114.071,114.434,0
31.10.2018 10:15:00.000 GMT-0400,114.458,114.547,114.359,114.373,0
31.10.2018 10:20:00.000 GMT-0400,114.396,114.485,114.222,114.285,0
31.10.2018 10:25:00.000 GMT-0400,114.272,114.285,114.097,114.160,0
31.10.2018 10:30:00.000 GMT-0400,114.173,114.285,114.072,114.185,0
31.10.2018 10:35:00.000 GMT-0400,114.197,114.522,114.197,114.522,0
31.10.2018 10:40:00.000 GMT-0400,114.535,114.735,114.485,114.585,0
31.10.2018 10:45:00.000 GMT-0400,114.661,114.785,114.635,114.748,0
31.10.2018 10:50:00.000 GMT-0400,114.760,115.086,114.685,115.036,0
31.10.2018 10:55:00.000 GMT-0400,115.049,115.073,114.886,114.936,0
31.10.2018 11:00:00.000 GMT-0400,114.923,115.074,114.736,114.736,0
31.10.2018 11:05:00.000 GMT-0400,114.724,114.724,114.498,114.524,0
31.10.2018 11:10:00.000 GMT-0400,114.511,114.686,114.460,114.686,0
31.10.2018 11:15:00.000 GMT-0400,114.636,114.736,114.548,114.548,0
31.10.2018 11:20:00.000 GMT-0400,114.561,114.911,114.561,114.911,0
31.10.2018 11:25:00.000 GMT-0400,114.899,115.037,114.836,115.012,0
31.10.2018 11:30:00.000 GMT-0400,115.037,115.375,115.024,115.112,0
31.10.2018 11:35:00.000 GMT-0400,115.124,115.187,114.987,115.062,0
31.10.2018 11:40:00.000 GMT-0400,115.049,115.049,114.874,114.887,0
31.10.2018 11:45:00.000 GMT-0400,114.875,114.950,114.787,114.787,0
31.10.2018 11:50:00.000 GMT-0400,114.837,114.887,114.675,114.675,0
31.10.2018 11:55:00.000 GMT-0400,114.650,114.737,114.599,114.737,0
31.10.2018 12:00:00.000 GMT-0400,114.750,114.775,114.312,114.312,0
31.10.2018 12:05:00.000 GMT-0400,114.300,114.364,114.213,114.225,0
31.10.2018 12:10:00.000 GMT-0400,114.238,114.301,114.188,114.238,0
31.10.2018 12:15:00.000 GMT-0400,114.264,114.326,114.213,114.213,0
31.10.2018 12:20:00.000 GMT-0400,114.238,114.363,114.125,114.338,0
31.10.2018 12:25:00.000 GMT-0400,114.338,114.464,114.338,114.464,0
31.10.2018 12:30:00.000 GMT-0400,114.477,114.489,114.438,114.488,0
31.10.2018 12:35:00.000 GMT-0400,114.514,114.638,114.514,114.627,0
31.10.2018 12:40:00.000 GMT-0400,114.639,114.715,114.527,114.552,0
31.10.2018 12:45:00.000 GMT-0400,114.527,114.615,114.451,114.451,0
31.10.2018 12:50:00.000 GMT-0400,114.439,114.515,114.315,114.315,0
31.10.2018 12:55:00.000 GMT-0400,114.302,114.389,114.214,114.214,0
31.10.2018 13:00:00.000 GMT-0400,114.189,114.377,114.139,114.364,0
31.10.2018 13:05:00.000 GMT-0400,114.402,114.427,114.389,114.389,0
31.10.2018 13:10:00.000 GMT-0400,114.377,114.614,114.377,114.477,0
31.10.2018 13:15:00.000 GMT-0400,114.464,114.565,114.464,114.540,0
31.10.2018 13:20:00.000 GMT-0400,114.553,114.902,114.528,114.566,0
31.10.2018 13:25:00.000 GMT-0400,114.590,114.891,114.590,114.816,0
01.11.2018 05:15:00.000 GMT-0400,115.056,115.731,115.031,115.481,0
01.11.2018 05:20:00.000 GMT-0400,115.481,115.493,115.080,115.105,0
01.11.2018 05:25:00.000 GMT-0400,115.131,115.243,115.131,115.243,0
01.11.2018 05:30:00.000 GMT-0400,115.256,115.381,115.193,115.193,0
01.11.2018 05:35:00.000 GMT-0400,115.193,115.206,115.143,115.194,0
01.11.2018 05:40:00.000 GMT-0400,115.169,115.194,115.043,115.043,0
01.11.2018 05:45:00.000 GMT-0400,115.044,115.044,115.031,115.044,0
01.11.2018 05:50:00.000 GMT-0400,115.032,115.032,114.832,114.882,0
01.11.2018 05:55:00.000 GMT-0400,114.932,115.032,114.894,114.994,0
01.11.2018 06:00:00.000 GMT-0400,114.981,114.994,114.956,114.994,0
01.11.2018 06:05:00.000 GMT-0400,115.007,115.032,114.994,114.994,0
01.11.2018 06:10:00.000 GMT-0400,115.007,115.032,114.944,114.944,0
01.11.2018 06:15:00.000 GMT-0400,114.919,114.945,114.845,114.845,0
01.11.2018 06:20:00.000 GMT-0400,114.819,114.920,114.545,114.908,0
01.11.2018 06:25:00.000 GMT-0400,114.895,114.933,114.858,114.920,0
01.11.2018 06:30:00.000 GMT-0400,114.921,114.946,114.645,114.670,0
01.11.2018 06:35:00.000 GMT-0400,114.695,114.821,114.695,114.808,0
01.11.2018 06:40:00.000 GMT-0400,114.820,114.845,114.795,114.820,0
01.11.2018 06:45:00.000 GMT-0400,114.795,114.921,114.795,114.845,0
01.11.2018 06:50:00.000 GMT-0400,114.870,114.871,114.820,114.846,0
01.11.2018 06:55:00.000 GMT-0400,114.821,114.858,114.708,114.708,0
01.11.2018 07:00:00.000 GMT-0400,114.696,114.746,114.646,114.721,0
01.11.2018 07:05:00.000 GMT-0400,114.697,114.709,114.546,114.646,0
01.11.2018 07:10:00.000 GMT-0400,114.634,114.696,114.621,114.696,0
01.11.2018 07:15:00.000 GMT-0400,114.683,114.959,114.646,114.959,0
01.11.2018 07:20:00.000 GMT-0400,114.972,114.984,114.921,114.921,0
01.11.2018 07:25:00.000 GMT-0400,114.897,114.897,114.772,114.847,0
01.11.2018 07:30:00.000 GMT-0400,114.859,114.922,114.847,114.847,0
01.11.2018 07:35:00.000 GMT-0400,114.860,115.085,114.847,115.085,0
01.11.2018 07:40:00.000 GMT-0400,115.060,115.097,114.934,114.985,0
01.11.2018 07:45:00.000 GMT-0400,114.997,115.085,114.934,115.085,0
01.11.2018 07:50:00.000 GMT-0400,115.123,115.235,114.959,115.235,0
01.11.2018 07:55:00.000 GMT-0400,115.247,115.297,115.222,115.247,0
01.11.2018 08:00:00.000 GMT-0400,115.235,115.385,114.985,115.385,0
01.11.2018 08:05:00.000 GMT-0400,115.398,116.111,115.373,116.111,0
01.11.2018 08:10:00.000 GMT-0400,116.098,116.423,115.936,116.298,0
01.11.2018 08:15:00.000 GMT-0400,116.273,116.449,116.199,116.261,0
01.11.2018 08:20:00.000 GMT-0400,116.274,116.986,116.124,116.674,0
01.11.2018 08:25:00.000 GMT-0400,116.624,116.962,116.599,116.824,0
01.11.2018 08:30:00.000 GMT-0400,116.811,116.811,116.324,116.524,0
01.11.2018 08:35:00.000 GMT-0400,116.512,116.574,116.386,116.486,0
01.11.2018 08:40:00.000 GMT-0400,116.474,116.799,116.449,116.799,0
01.11.2018 08:45:00.000 GMT-0400,116.812,116.837,116.737,116.824,0
01.11.2018 08:50:00.000 GMT-0400,116.837,116.974,116.537,116.775,0
01.11.2018 08:55:00.000 GMT-0400,116.787,116.787,116.536,116.762,0
01.11.2018 09:00:00.000 GMT-0400,116.775,116.887,116.549,116.612,0
01.11.2018 09:05:00.000 GMT-0400,116.600,116.625,116.375,116.425,0
01.11.2018 09:10:00.000 GMT-0400,116.437,116.925,116.412,116.738,0
01.11.2018 09:15:00.000 GMT-0400,116.762,117.463,116.762,117.463,0
01.11.2018 09:20:00.000 GMT-0400,117.475,117.738,117.475,117.663,0
01.11.2018 09:25:00.000 GMT-0400,117.676,117.914,117.651,117.664,0
01.11.2018 09:30:00.000 GMT-0400,117.651,117.801,117.513,117.614,0
01.11.2018 09:35:00.000 GMT-0400,117.626,117.626,117.264,117.301,0
01.11.2018 09:40:00.000 GMT-0400,117.289,117.651,117.289,117.626,0
01.11.2018 09:45:00.000 GMT-0400,117.614,117.639,117.251,117.377,0
01.11.2018 09:50:00.000 GMT-0400,117.402,117.502,117.152,117.502,0
01.11.2018 09:55:00.000 GMT-0400,117.514,117.690,117.465,117.577,0
01.11.2018 10:00:00.000 GMT-0400,117.565,117.652,117.390,117.403,0
01.11.2018 10:05:00.000 GMT-0400,117.415,117.628,117.328,117.628,0
01.11.2018 10:10:00.000 GMT-0400,117.652,117.940,117.652,117.790,0
01.11.2018 10:15:00.000 GMT-0400,117.777,118.490,117.765,118.340,0
01.11.2018 10:20:00.000 GMT-0400,118.352,118.540,118.352,118.415,0
01.11.2018 10:25:00.000 GMT-0400,118.391,118.391,118.115,118.140,0
01.11.2018 10:30:00.000 GMT-0400,118.140,118.428,118.090,118.341,0
01.11.2018 10:35:00.000 GMT-0400,118.378,118.653,118.341,118.565,0
01.11.2018 10:40:00.000 GMT-0400,118.553,118.553,118.040,118.040,0
01.11.2018 10:45:00.000 GMT-0400,118.053,118.566,118.053,118.553,0
01.11.2018 10:50:00.000 GMT-0400,118.603,119.328,118.603,119.291,0
01.11.2018 10:55:00.000 GMT-0400,119.341,119.341,118.853,119.029,0
01.11.2018 11:00:00.000 GMT-0400,119.066,119.154,118.978,119.028,0
01.11.2018 11:05:00.000 GMT-0400,119.041,119.041,118.716,118.904,0
01.11.2018 11:10:00.000 GMT-0400,118.929,118.929,118.792,118.842,0
01.11.2018 11:15:00.000 GMT-0400,118.854,118.942,118.529,118.529,0
01.11.2018 11:20:00.000 GMT-0400,118.554,118.817,118.254,118.254,0
01.11.2018 11:25:00.000 GMT-0400,118.242,118.292,117.979,117.979,0
01.11.2018 11:30:00.000 GMT-0400,117.879,117.954,117.367,117.805,0
01.11.2018 11:35:00.000 GMT-0400,117.817,117.917,117.367,117.417,0
01.11.2018 11:40:00.000 GMT-0400,117.405,117.542,117.280,117.379,0
01.11.2018 11:45:00.000 GMT-0400,117.392,117.405,117.017,117.055,0
01.11.2018 11:50:00.000 GMT-0400,117.092,117.918,117.055,117.730,0
01.11.2018 11:55:00.000 GMT-0400,117.718,117.918,117.480,117.605,0
01.11.2018 12:00:00.000 GMT-0400,117.642,117.981,117.618,117.981,0
01.11.2018 12:05:00.000 GMT-0400,117.993,118.343,117.993,118.105,0
01.11.2018 12:10:00.000 GMT-0400,118.055,118.068,117.806,118.068,0
01.11.2018 12:15:00.000 GMT-0400,118.056,118.056,117.881,117.893,0
01.11.2018 12:20:00.000 GMT-0400,117.881,118.019,117.881,118.019,0
01.11.2018 12:25:00.000 GMT-0400,118.031,118.394,118.031,118.293,0
01.11.2018 12:30:00.000 GMT-0400,118.281,118.294,118.131,118.169,0
01.11.2018 12:35:00.000 GMT-0400,118.182,118.369,118.182,118.344,0
01.11.2018 12:40:00.000 GMT-0400,118.357,118.444,118.344,118.444,0
01.11.2018 12:45:00.000 GMT-0400,118.469,118.494,118.132,118.182,0
01.11.2018 12:50:00.000 GMT-0400,118.169,118.232,118.107,118.194,0
01.11.2018 12:55:00.000 GMT-0400,118.207,118.682,118.044,118.682,0
01.11.2018 13:00:00.000 GMT-0400,118.657,118.895,118.645,118.895,0
01.11.2018 13:05:00.000 GMT-0400,118.920,119.095,118.895,119.095,0
01.11.2018 13:10:00.000 GMT-0400,119.095,119.345,119.095,119.157,0
01.11.2018 13:15:00.000 GMT-0400,119.145,119.320,118.920,119.057,0
01.11.2018 13:20:00.000 GMT-0400,119.045,119.907,118.982,119.782,0
01.11.2018 13:25:00.000 GMT-0400,119.807,120.083,119.807,119.920,0
02.11.2018 05:15:00.000 GMT-0400,121.234,121.571,120.771,121.121,0
02.11.2018 05:20:00.000 GMT-0400,121.146,121.146,120.809,120.809,0
02.11.2018 05:25:00.000 GMT-0400,120.797,120.909,120.634,120.734,0
02.11.2018 05:30:00.000 GMT-0400,120.722,120.809,120.647,120.784,0
02.11.2018 05:35:00.000 GMT-0400,120.772,120.772,120.484,120.497,0
02.11.2018 05:40:00.000 GMT-0400,120.522,120.710,120.497,120.685,0
02.11.2018 05:45:00.000 GMT-0400,120.660,120.897,120.660,120.797,0
02.11.2018 05:50:00.000 GMT-0400,120.785,120.797,120.735,120.785,0
02.11.2018 05:55:00.000 GMT-0400,120.772,120.785,120.747,120.760,0
02.11.2018 06:00:00.000 GMT-0400,120.748,120.748,120.523,120.610,0
02.11.2018 06:05:00.000 GMT-0400,120.585,120.585,120.523,120.560,0
02.11.2018 06:10:00.000 GMT-0400,120.598,120.648,120.573,120.573,0
02.11.2018 06:15:00.000 GMT-0400,120.585,120.673,120.523,120.673,0
02.11.2018 06:20:00.000 GMT-0400,120.673,120.736,120.673,120.686,0
02.11.2018 06:25:00.000 GMT-0400,120.736,120.736,120.398,120.398,0
02.11.2018 06:30:00.000 GMT-0400,120.373,120.686,120.373,120.673,0
02.11.2018 06:35:00.000 GMT-0400,120.648,120.673,120.436,120.436,0
02.11.2018 06:40:00.000 GMT-0400,120.436,120.586,120.424,120.574,0
02.11.2018 06:45:00.000 GMT-0400,120.561,120.736,120.536,120.611,0
02.11.2018 06:50:00.000 GMT-0400,120.561,120.561,120.387,120.387,0
02.11.2018 06:55:00.000 GMT-0400,120.399,120.449,120.337,120.437,0
02.11.2018 07:00:00.000 GMT-0400,120.462,120.487,120.437,120.437,0
02.11.2018 07:05:00.000 GMT-0400,120.449,120.462,120.412,120.424,0
02.11.2018 07:10:00.000 GMT-0400,120.450,120.462,120.425,120.425,0
02.11.2018 07:15:00.000 GMT-0400,120.450,120.487,120.250,120.250,0
02.11.2018 07:20:00.000 GMT-0400,120.275,120.587,120.237,120.587,0
02.11.2018 07:25:00.000 GMT-0400,120.537,120.713,120.437,120.700,0
02.11.2018 07:30:00.000 GMT-0400,120.688,120.688,120.388,120.538,0
02.11.2018 07:35:00.000 GMT-0400,120.575,120.800,120.538,120.800,0
02.11.2018 07:40:00.000 GMT-0400,120.775,120.775,120.588,120.638,0
02.11.2018 07:45:00.000 GMT-0400,120.638,120.813,120.638,120.751,0
02.11.2018 07:50:00.000 GMT-0400,120.738,121.163,120.726,121.113,0
02.11.2018 07:55:00.000 GMT-0400,121.126,121.176,121.026,121.163,0
02.11.2018 08:00:00.000 GMT-0400,121.151,121.188,120.601,120.789,0
02.11.2018 08:05:00.000 GMT-0400,120.751,120.751,120.589,120.664,0
02.11.2018 08:10:00.000 GMT-0400,120.626,120.714,120.576,120.714,0
02.11.2018 08:15:00.000 GMT-0400,120.739,120.864,120.714,120.814,0
02.11.2018 08:20:00.000 GMT-0400,120.801,121.377,120.801,121.314,0
02.11.2018 08:25:00.000 GMT-0400,121.364,121.502,121.152,121.177,0
02.11.2018 08:30:00.000 GMT-0400,121.189,121.439,120.977,121.139,0.0001
02.11.2018 08:35:00.000 GMT-0400,121.127,121.139,120.415,120.415,0
02.11.2018 08:40:00.000 GMT-0400,120.427,120.865,120.402,120.827,0
02.11.2018 08:45:00.000 GMT-0400,120.815,120.815,120.515,120.640,0
02.11.2018 08:50:00.000 GMT-0400,120.652,120.940,120.265,120.940,0
02.11.2018 08:55:00.000 GMT-0400,120.927,121.103,120.802,120.990,0
02.11.2018 09:00:00.000 GMT-0400,121.015,121.515,121.015,121.315,0
02.11.2018 09:05:00.000 GMT-0400,121.278,121.303,121.003,121.053,0
02.11.2018 09:10:00.000 GMT-0400,121.003,121.003,120.665,120.703,0
02.11.2018 09:15:00.000 GMT-0400,120.715,121.203,120.678,121.191,0
02.11.2018 09:20:00.000 GMT-0400,121.203,121.753,121.203,121.753,0
02.11.2018 09:25:00.000 GMT-0400,121.778,122.503,121.641,122.503,0
02.11.2018 09:30:00.000 GMT-0400,122.528,122.803,122.466,122.516,0
02.11.2018 09:35:00.000 GMT-0400,122.504,122.616,122.279,122.291,0
02.11.2018 09:40:00.000 GMT-0400,122.304,122.529,122.104,122.491,0
02.11.2018 09:45:00.000 GMT-0400,122.479,122.817,122.441,122.654,0
02.11.2018 09:50:00.000 GMT-0400,122.692,122.692,122.267,122.479,0
02.11.2018 09:55:00.000 GMT-0400,122.467,122.554,122.379,122.529,0
02.11.2018 10:00:00.000 GMT-0400,122.517,122.542,122.142,122.142,0
02.11.2018 10:05:00.000 GMT-0400,122.129,122.342,122.042,122.242,0
02.11.2018 10:10:00.000 GMT-0400,122.280,122.517,122.280,122.517,0
02.11.2018 10:15:00.000 GMT-0400,122.505,122.667,122.380,122.592,0
02.11.2018 10:20:00.000 GMT-0400,122.617,122.667,122.443,122.543,0
02.11.2018 10:25:00.000 GMT-0400,122.593,122.743,122.568,122.643,0
02.11.2018 10:30:00.000 GMT-0400,122.668,122.705,122.493,122.680,0
02.11.2018 10:35:00.000 GMT-0400,122.693,122.768,122.580,122.605,0
02.11.2018 10:40:00.000 GMT-0400,122.643,122.731,122.493,122.606,0
02.11.2018 10:45:00.000 GMT-0400,122.593,122.656,122.306,122.343,0
02.11.2018 10:50:00.000 GMT-0400,122.356,122.556,122.343,122.506,0
02.11.2018 10:55:00.000 GMT-0400,122.531,122.693,122.531,122.606,0
02.11.2018 11:00:00.000 GMT-0400,122.618,122.818,122.618,122.756,0
02.11.2018 11:05:00.000 GMT-0400,122.744,123.131,122.744,123.131,0
02.11.2018 11:10:00.000 GMT-0400,123.156,123.181,122.906,122.994,0
02.11.2018 11:15:00.000 GMT-0400,123.006,123.231,123.006,123.169,0
02.11.2018 11:20:00.000 GMT-0400,123.182,123.232,123.094,123.107,0
02.11.2018 11:25:00.000 GMT-0400,123.107,123.107,122.444,122.669,0
02.11.2018 11:30:00.000 GMT-0400,122.657,122.807,122.607,122.669,0
02.11.2018 11:35:00.000 GMT-0400,122.694,122.757,121.270,121.545,0
02.11.2018 11:40:00.000 GMT-0400,121.520,121.782,121.320,121.782,0
02.11.2018 11:45:00.000 GMT-0400,121.795,121.807,121.457,121.770,0
02.11.2018 11:50:00.000 GMT-0400,121.870,122.020,121.558,121.833,0
02.11.2018 11:55:00.000 GMT-0400,121.845,122.170,121.770,122.045,0
02.11.2018 12:00:00.000 GMT-0400,122.033,122.195,121.958,122.170,0
02.11.2018 12:05:00.000 GMT-0400,122.158,122.170,121.396,121.421,0
02.11.2018 12:10:00.000 GMT-0400,121.433,121.608,121.421,121.471,0
02.11.2018 12:15:00.000 GMT-0400,121.446,121.596,121.371,121.596,0
02.11.2018 12:20:00.000 GMT-0400,121.608,121.683,121.596,121.608,0
02.11.2018 12:25:00.000 GMT-0400,121.596,121.621,121.571,121.621,0
02.11.2018 12:30:00.000 GMT-0400,121.609,121.784,121.609,121.759,0
02.11.2018 12:35:00.000 GMT-0400,121.784,121.796,121.459,121.459,0
02.11.2018 12:40:00.000 GMT-0400,121.446,122.071,121.446,122.071,0
02.11.2018 12:45:00.000 GMT-0400,122.097,122.097,121.797,121.797,0
02.11.2018 12:50:00.000 GMT-0400,121.772,121.772,121.347,121.372,0
02.11.2018 12:55:00.000 GMT-0400,121.359,121.522,121.309,121.510,0
02.11.2018 13:00:00.000 GMT-0400,121.510,121.522,121.447,121.472,0
02.11.2018 13:05:00.000 GMT-0400,121.447,121.447,120.147,120.910,0
02.11.2018 13:10:00.000 GMT-0400,120.922,121.285,120.922,121.272,0
02.11.2018 13:15:00.000 GMT-0400,121.285,121.360,121.123,121.123,0
02.11.2018 13:20:00.000 GMT-0400,121.198,122.173,121.173,122.085,0
02.11.2018 13:25:00.000 GMT-0400,122.098,122.260,121.798,121.898,0
05.11.2018 04:15:00.000 GMT-0500,120.996,121.183,120.796,120.995,0
05.11.2018 04:20:00.000 GMT-0500,120.970,120.983,120.772,120.983,0
05.11.2018 04:25:00.000 GMT-0500,120.960,121.072,120.958,121.047,0
05.11.2018 04:30:00.000 GMT-0500,121.023,121.023,120.747,120.909,0
05.11.2018 04:35:00.000 GMT-0500,120.895,120.947,120.622,120.622,0
05.11.2018 04:40:00.000 GMT-0500,120.634,120.811,120.622,120.811,0
05.11.2018 04:45:00.000 GMT-0500,120.784,121.034,120.784,121.034,0
05.11.2018 04:50:00.000 GMT-0500,121.047,121.047,120.934,120.934,0
05.11.2018 04:55:00.000 GMT-0500,120.948,121.073,120.934,121.073,0
05.11.2018 05:00:00.000 GMT-0500,121.096,121.196,120.923,120.923,0
05.11.2018 05:05:00.000 GMT-0500,120.911,121.071,120.911,121.071,0
05.11.2018 05:10:00.000 GMT-0500,121.046,121.071,120.960,120.960,0
05.11.2018 05:15:00.000 GMT-0500,120.960,120.985,120.960,120.985,0
05.11.2018 05:20:00.000 GMT-0500,121.012,121.235,121.012,121.185,0
05.11.2018 05:25:00.000 GMT-0500,121.197,121.197,121.147,121.147,0
05.11.2018 05:30:00.000 GMT-0500,121.185,121.197,121.124,121.135,0
05.11.2018 05:35:00.000 GMT-0500,121.097,121.124,121.035,121.097,0
05.11.2018 05:40:00.000 GMT-0500,121.097,121.122,121.086,121.111,0
05.11.2018 05:45:00.000 GMT-0500,121.174,121.174,121.122,121.162,0
05.11.2018 05:50:00.000 GMT-0500,121.149,121.186,121.149,121.186,0
05.11.2018 05:55:00.000 GMT-0500,121.223,121.298,121.186,121.298,0
05.11.2018 06:00:00.000 GMT-0500,121.311,121.348,121.298,121.336,0
05.11.2018 06:05:00.000 GMT-0500,121.348,121.386,121.336,121.348,0
05.11.2018 06:10:00.000 GMT-0500,121.336,121.361,121.136,121.137,0
05.11.2018 06:15:00.000 GMT-0500,121.075,121.162,120.962,121.137,0
05.11.2018 06:20:00.000 GMT-0500,121.087,121.087,120.812,120.912,0
05.11.2018 06:25:00.000 GMT-0500,120.885,121.050,120.775,121.025,0
05.11.2018 06:30:00.000 GMT-0500,121.014,121.124,120.989,120.989,0
05.11.2018 06:35:00.000 GMT-0500,121.000,121.062,120.987,121.037,0
05.11.2018 06:40:00.000 GMT-0500,121.076,121.087,120.937,120.949,0
05.11.2018 06:45:00.000 GMT-0500,120.937,121.137,120.937,121.013,0
05.11.2018 06:50:00.000 GMT-0500,120.988,121.013,120.926,121.013,0
05.11.2018 06:55:00.000 GMT-0500,120.988,120.988,120.614,120.788,0
05.11.2018 07:00:00.000 GMT-0500,120.776,120.788,120.588,120.725,0
05.11.2018 07:05:00.000 GMT-0500,120.713,120.838,120.590,120.590,0
05.11.2018 07:10:00.000 GMT-0500,120.563,120.563,120.238,120.302,0
05.11.2018 07:15:00.000 GMT-0500,120.325,120.338,119.927,119.988,0
05.11.2018 07:20:00.000 GMT-0500,120.013,120.300,120.013,120.300,0
05.11.2018 07:25:00.000 GMT-0500,120.312,120.339,120.127,120.164,0
05.11.2018 07:30:00.000 GMT-0500,120.152,120.350,120.050,120.239,0
05.11.2018 07:35:00.000 GMT-0500,120.201,120.214,119.914,119.939,0
05.11.2018 07:40:00.000 GMT-0500,119.951,120.339,119.951,120.339,0
05.11.2018 07:45:00.000 GMT-0500,120.364,120.491,120.251,120.489,0
05.11.2018 07:50:00.000 GMT-0500,120.439,120.439,120.139,120.178,0
